Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
2;;;;;2018;12;0;3;Lauantai;99;13;1;40;1;4;4;6;4;8;286;-1;-1;-1;-1;;;;488376;6736774;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Maanantai;80;1;1;40;1;4;1;1;-1;2;734;-1;-1;-1;-1;;;;286763;6701853;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Torstai;4;3;2;40;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;239504;6710826;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Perjantai;7;7;2;40;1;4;2;5;3;2;202;-1;-1;-1;-1;;;;246346;6706117;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Tiistai;11;2;2;50;1;2;1;2;5;2;734;-1;-1;-1;-1;;;;286510;6700727;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Maanantai;83;1;1;40;1;6;4;3;1;2;853;-1;-1;-1;-1;;;;242872;6708712;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Lauantai;4;3;2;50;1;1;4;2;1;2;853;-1;-1;-1;-1;;;;239239;6710337;E;1;0;4;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;21;5;2;30;1;6;4;1;1;1;927;-1;-1;-1;-1;;;;361553;6698797;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;81;1;1;40;1;4;4;2;1;1;91;-1;-1;-1;-1;;;;388421;6680441;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;49;4;2;30;1;1;2;2;1;1;91;-1;-1;-1;-1;;;;385930;6673766;E;1;0;1;-1;;-1;;;;
2;;;;;2018;12;0;1;Maanantai;92;13;2;30;1;4;1;5;1;1;91;-1;-1;-1;-1;;;;386484;6674068;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;4;3;3;50;1;1;4;1;1;1;91;-1;-1;-1;-1;;;;386312;6674707;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;10;2;2;40;1;5;2;4;1;1;91;-1;-1;-1;-1;;;;383115;6679587;E;1;0;2;-1;;-1;;;;
2;;;;;2018;12;2;1;Lauantai;62;9;2;30;1;5;4;2;2;1;91;-1;-1;-1;-1;;;;386822;6673874;E;1;0;1;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;99;13;2;40;1;5;4;1;1;1;91;-1;-1;-1;-1;;;;398897;6676364;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;99;13;1;20;1;2;4;5;3;1;91;-1;-1;-1;-1;;;;385704;6672370;E;4;0;0;-1;;-1;;;;
2;;;;;2018;12;2;1;Perjantai;69;9;2;30;1;2;4;2;2;1;91;-1;-1;-1;-1;;;;385724;6672178;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;49;4;2;30;1;4;1;6;1;1;106;-1;-1;-1;-1;;;;383122;6724515;E;1;0;1;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;52;1;1;40;1;5;1;2;1;1;638;-1;-1;-1;-1;;;;426668;6695958;E;1;0;1;-1;;-1;;;;
2;;;;;2018;12;2;1;Keskiviikko;8;13;2;40;1;6;4;2;1;1;92;-1;-1;-1;-1;;;;395289;6683911;E;1;0;4;-1;;-1;;;;
2;;;;;2018;12;2;1;Keskiviikko;51;7;2;40;1;6;1;2;1;1;106;-1;-1;-1;-1;;;;384756;6722686;E;1;0;2;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;93;13;0;40;1;6;1;2;1;1;106;-1;-1;-1;-1;;;;385026;6723477;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;36;2;2;50;1;5;4;5;1;1;92;-1;-1;-1;-1;;;;378518;6681912;E;1;0;4;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;30;2;2;30;1;5;4;6;-1;1;92;-1;-1;-1;-1;;;;396149;6684631;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Maanantai;92;13;0;40;1;4;4;5;1;1;92;-1;-1;-1;-1;;;;395547;6690717;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Maanantai;96;13;2;-1;1;2;1;2;4;1;92;-1;-1;-1;-1;;;;391823;6685545;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Sunnuntai;13;2;0;50;1;6;4;2;1;1;92;-1;-1;-1;-1;;;;391824;6687962;K;1;0;2;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;49;4;2;40;1;5;3;2;1;1;858;-1;-1;-1;-1;;;;390700;6694801;E;1;0;2;-1;;-1;;;;
2;;;;;2018;12;2;1;Torstai;89;1;1;50;1;6;3;2;1;1;753;-1;-1;-1;-1;;;;399546;6697163;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Tiistai;3;3;2;30;1;2;1;4;1;1;91;-1;-1;-1;-1;;;;384699;6674372;K;1;0;4;-1;;-1;;;;
2;;;;;2018;12;0;1;Maanantai;72;9;0;40;-1;2;2;1;1;1;91;-1;-1;-1;-1;;;;384064;6673993;E;1;0;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;82;13;0;50;1;6;2;2;1;1;91;-1;-1;-1;-1;;;;388281;6681067;E;1;0;5;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;21;5;2;40;1;6;1;1;1;1;91;-1;-1;-1;-1;;;;380942;6679590;E;1;-1;5;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;81;13;3;40;1;6;4;1;1;1;91;-1;-1;-1;-1;;;;393865;6678213;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;99;13;3;30;1;1;4;2;1;1;91;-1;-1;-1;-1;;;;386440;6672540;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Sunnuntai;12;2;2;40;1;2;4;2;1;1;92;-1;-1;-1;-1;;;;382333;6682690;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;93;1;1;50;1;1;1;1;1;1;92;-1;-1;-1;-1;;;;391723;6686377;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;49;4;2;40;1;7;4;1;1;1;186;-1;-1;-1;-1;;;;394744;6705710;E;1;-1;2;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;81;1;1;40;1;7;4;5;1;1;638;-1;-1;-1;-1;;;;424969;6694056;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;9;13;0;40;1;6;1;1;1;1;92;-1;-1;-1;-1;;;;380373;6684292;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;99;13;1;50;1;-1;3;-1;-1;1;91;-1;-1;-1;-1;;;;391305;6674312;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;8;6;2;40;1;4;4;5;1;1;91;-1;-1;-1;-1;;;;392302;6678724;E;1;-1;4;-1;;-1;;;;
2;;;;;2018;12;0;1;Maanantai;99;13;1;40;1;2;4;2;1;1;91;-1;-1;-1;-1;;;;393483;6680107;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;13;1;1;50;1;2;1;2;1;1;91;-1;-1;-1;-1;;;;380901;6678794;E;1;-1;4;-1;;-1;;;;
2;;;;;2018;12;2;1;Torstai;55;8;2;40;1;1;4;1;4;1;78;-1;-1;-1;-1;;;;275570;6639916;E;1;-1;5;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;13;2;2;40;1;1;1;2;1;1;444;-1;-1;-1;-1;;;;337508;6682534;E;1;-1;1;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;99;13;0;-1;1;4;1;2;4;1;91;-1;-1;-1;-1;;;;393490;6678082;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;96;13;2;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;384346;6674369;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;82;1;1;40;-1;6;4;2;2;1;91;-1;-1;-1;-1;;;;397367;6675548;E;1;-1;5;-1;;-1;;;;
2;;;;;2018;12;0;1;Maanantai;84;1;1;40;1;4;1;5;1;1;91;-1;-1;-1;-1;;;;393781;6676717;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;2;2;Lauantai;96;9;2;40;1;6;4;1;4;2;853;-1;-1;-1;-1;;;;237534;6713329;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Maanantai;80;13;0;30;1;4;4;5;1;4;50;-1;-1;-1;-1;;;;239138;6785971;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Perjantai;86;1;1;40;1;5;2;2;1;4;214;-1;-1;-1;-1;;;;258146;6861081;E;1;-1;2;-1;;-1;;;;
2;;;;;2018;12;0;2;Tiistai;24;7;1;40;1;4;1;2;1;2;430;-1;-1;-1;-1;;;;286252;6752518;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Perjantai;30;2;2;40;1;1;4;1;1;2;853;-1;-1;-1;-1;;;;239562;6710860;E;1;-1;4;-1;;-1;;;;
2;;;;;2018;12;0;2;Keskiviikko;86;13;0;40;1;6;4;2;1;2;636;-1;-1;-1;-1;;;;260381;6739886;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;2;4;Maanantai;21;5;2;50;1;4;4;5;1;6;20;-1;-1;-1;-1;;;;331248;6787439;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;2;4;Torstai;80;1;1;50;1;5;4;3;1;6;837;-1;-1;-1;-1;;;;330826;6818930;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;4;Torstai;49;4;2;40;1;4;1;2;-1;6;837;-1;-1;-1;-1;;;;321097;6825471;E;1;-1;1;-1;;-1;;;;
2;;;;;2018;12;0;4;Torstai;13;2;2;40;1;6;1;1;1;6;837;-1;-1;-1;-1;;;;323072;6825698;E;1;-1;1;-1;;-1;;;;
2;;;;;2018;12;0;4;Maanantai;52;4;2;50;1;4;4;5;1;6;837;-1;-1;-1;-1;;;;327534;6817795;E;1;-1;5;-1;;-1;;;;
2;;;;;2018;12;0;3;Lauantai;9;13;2;40;1;6;4;1;1;9;153;-1;-1;-1;-1;;;;595168;6787208;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;3;Keskiviikko;3;3;2;40;1;7;1;2;1;8;286;-1;-1;-1;-1;;;;484328;6748115;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;8;Lauantai;99;13;1;40;1;4;1;2;1;11;297;-1;-1;-1;-1;;;;534952;6973812;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;1;8;Torstai;86;1;1;40;1;4;4;2;4;11;263;-1;-1;-1;-1;;;;481329;7058511;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;8;Tiistai;40;4;2;40;1;4;1;2;1;11;140;-1;-1;-1;-1;;;;509273;7047935;E;1;-1;1;-1;;-1;;;;
2;;;;;2018;12;2;9;Keskiviikko;81;1;1;40;1;6;3;2;1;13;992;-1;-1;-1;-1;;;;434259;6943445;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;10;Sunnuntai;53;4;2;50;1;-1;1;2;1;15;905;-1;-1;-1;-1;;;;227868;7009506;E;1;-1;4;-1;;-1;;;;
2;;;;;2018;12;0;12;Torstai;99;13;1;40;1;6;2;2;4;17;317;-1;-1;-1;-1;;;;439339;7095206;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;12;Keskiviikko;81;13;0;40;1;6;4;2;1;17;977;-1;-1;-1;-1;;;;380088;7108709;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;12;Keskiviikko;92;13;2;40;1;4;4;5;1;17;564;-1;-1;-1;-1;;;;428196;7210573;E;4;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;12;Lauantai;89;13;0;40;1;6;4;5;1;17;626;-1;-1;-1;-1;;;;447888;7061207;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;2;12;Torstai;80;1;1;40;1;6;4;2;1;17;626;-1;-1;-1;-1;;;;449248;7061877;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;10;Torstai;49;7;2;40;1;6;1;2;1;15;598;-1;-1;-1;-1;;;;287650;7067545;E;1;-1;1;-1;;-1;;;;
2;;;;;2018;12;2;10;Maanantai;89;1;1;50;1;6;2;1;1;15;905;-1;-1;-1;-1;;;;232016;7006727;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;2;1;Keskiviikko;64;9;2;50;1;6;4;2;2;5;109;-1;-1;-1;-1;;;;360613;6764114;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;14;Keskiviikko;84;13;0;50;1;4;1;5;1;19;261;-1;-1;-1;-1;;;;411575;7504358;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;14;Lauantai;90;11;2;50;1;6;1;2;1;19;240;-1;-1;-1;-1;;;;387219;7295834;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;81;13;0;50;1;4;4;5;1;7;16;-1;-1;-1;-1;;;;422311;6782026;E;1;-1;2;-1;;-1;;;;
2;;;;;2018;12;2;1;Torstai;15;8;2;50;1;1;4;2;2;7;398;-1;-1;-1;-1;;;;427517;6759695;E;1;-1;4;-1;;-1;;;;
2;;;;;2018;12;0;1;Keskiviikko;99;13;2;50;0;6;1;2;4;7;398;-1;-1;-1;-1;;;;427888;6763094;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;2;1;Perjantai;85;1;1;50;1;7;2;2;1;7;398;-1;-1;-1;-1;;;;427560;6764552;E;1;-1;0;-1;;-1;;;;
2;;;;;2018;12;0;8;Torstai;24;1;1;40;1;6;4;2;1;10;491;-1;-1;-1;-1;;;;515480;6840317;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;8;Sunnuntai;20;5;0;30;1;-1;2;5;-1;10;491;-1;-1;-1;-1;;;;511427;6837895;E;-1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;84;13;0;50;1;4;1;2;1;7;398;-1;-1;-1;-1;;;;443264;6756359;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;84;1;1;50;1;6;1;2;1;7;111;-1;-1;-1;-1;;;;449071;6785495;E;1;-2;5;-1;;-1;;;;
2;;;;;2018;12;2;1;Sunnuntai;61;9;2;40;1;7;4;1;2;7;98;-1;-1;-1;-1;;;;419252;6762316;E;1;-2;5;-1;;-1;;;;
2;;;;;2018;12;0;1;Sunnuntai;96;13;2;40;1;1;3;2;4;5;61;-1;-1;-1;-1;;;;316712;6746974;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;2;1;Sunnuntai;49;4;2;50;1;4;4;2;1;5;109;-1;-1;-1;-1;;;;368840;6761469;E;3;-2;2;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;81;13;2;40;1;6;3;-1;1;5;694;-1;-1;-1;-1;;;;379431;6736514;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;2;14;Lauantai;80;1;1;50;1;6;4;5;1;19;698;-1;-1;-1;-1;;;;443470;7375542;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;12;Tiistai;40;4;2;40;1;6;2;4;1;17;977;-1;-1;-1;-1;;;;380494;7106414;E;1;-2;4;-1;;-1;;;;
2;;;;;2018;12;0;12;Maanantai;91;13;2;40;1;4;4;5;1;17;564;-1;-1;-1;-1;;;;434050;7214568;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;12;Sunnuntai;99;13;2;50;1;6;4;1;1;17;305;-1;-1;-1;-1;;;;598515;7319864;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;12;Sunnuntai;21;5;2;40;0;6;1;1;-1;17;305;-1;-1;-1;-1;;;;597946;7338809;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;2;10;Perjantai;49;4;2;40;1;6;4;-1;1;16;272;-1;-1;-1;-1;;;;309734;7084780;E;4;-2;2;-1;;-1;;;;
2;;;;;2018;12;2;10;Torstai;84;1;1;50;1;6;4;2;1;16;272;-1;-1;-1;-1;;;;313716;7083621;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;10;Keskiviikko;84;13;0;50;1;6;4;2;1;14;743;-1;-1;-1;-1;;;;280001;6966405;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;2;10;Keskiviikko;84;1;1;50;1;6;4;2;1;14;743;-1;-1;-1;-1;;;;287908;6969389;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;9;Keskiviikko;92;13;3;40;1;6;1;2;1;13;179;-1;-1;-1;-1;;;;435671;6901716;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;2;8;Keskiviikko;40;4;2;40;1;6;1;2;1;12;167;-1;-1;-1;-1;;;;641377;6943855;E;1;-2;1;-1;;-1;;;;
2;;;;;2018;12;0;8;Maanantai;9;13;0;50;1;6;1;4;1;12;167;-1;-1;-1;-1;;;;641036;6947269;E;1;-2;2;-1;;-1;;;;
2;;;;;2018;12;0;8;Lauantai;49;7;1;40;1;6;1;2;1;12;541;-1;-1;-1;-1;;;;604035;7049150;E;1;-2;2;-1;;-1;;;;
2;;;;;2018;12;0;8;Tiistai;89;1;1;40;1;4;4;5;1;11;263;-1;-1;-1;-1;;;;481257;7058846;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;8;Torstai;96;13;2;-1;1;-1;3;-1;4;11;297;-1;-1;-1;-1;;;;533614;6973998;E;-1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;8;Maanantai;81;13;2;40;1;4;4;2;1;11;925;-1;-1;-1;-1;;;;500083;7068769;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;2;8;Lauantai;61;9;3;50;1;6;4;5;2;11;297;-1;-1;-1;-1;;;;533812;6967361;E;1;-2;2;-1;;-1;;;;
2;;;;;2018;12;0;8;Perjantai;80;13;2;50;1;4;3;2;1;11;297;-1;-1;-1;-1;;;;536219;6975666;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;4;Torstai;30;2;2;40;1;6;4;2;1;6;908;-1;-1;-1;-1;;;;338753;6797803;E;1;-2;5;-1;;-1;;;;
2;;;;;2018;12;2;4;Tiistai;74;9;2;40;1;7;4;5;1;6;790;-1;-1;-1;-1;;;;280010;6808557;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;1;4;Maanantai;79;9;2;40;1;4;1;2;1;6;837;-1;-1;-1;-1;;;;326384;6822584;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;4;Torstai;96;1;1;-1;-1;6;1;2;4;6;837;-1;-1;-1;-1;;;;328286;6819278;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;4;Maanantai;99;13;2;30;1;1;3;-1;5;6;837;-1;-1;-1;-1;;;;327564;6822751;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;4;Sunnuntai;80;13;0;50;1;1;4;2;1;6;980;-1;-1;-1;-1;;;;320392;6827282;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;3;Keskiviikko;20;5;2;40;1;4;4;5;4;8;286;-1;-1;-1;-1;;;;476565;6747166;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Lauantai;6;13;2;30;1;6;4;3;1;4;609;-1;-1;-1;-1;;;;223054;6828073;E;1;-2;1;-1;;-1;;;;
2;;;;;2018;12;0;2;Torstai;9;1;1;40;1;4;4;1;1;4;609;-1;-1;-1;-1;;;;223862;6827560;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Keskiviikko;30;2;3;50;1;6;4;2;1;4;684;-1;-1;-1;-1;;;;203468;6791857;E;1;-2;2;-1;;-1;;;;
2;;;;;2018;12;0;2;Keskiviikko;89;1;1;30;1;4;4;-1;1;2;853;-1;-1;-1;-1;;;;236024;6712273;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Perjantai;14;13;2;50;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;237936;6709625;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Torstai;81;1;1;40;1;6;2;2;1;2;853;-1;-1;-1;-1;;;;239829;6711811;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Torstai;8;6;2;40;1;6;1;1;1;2;853;-1;-1;-1;-1;;;;238947;6710900;E;1;-2;4;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;52;4;0;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;393911;6676620;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;4;3;2;30;1;2;4;1;1;1;91;-1;-1;-1;-1;;;;384979;6671442;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;3;3;2;40;1;6;4;2;1;1;91;-1;-1;-1;-1;;;;393421;6676388;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;80;1;1;40;1;6;4;2;3;1;49;-1;-1;-1;-1;;;;377807;6673571;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;99;13;1;30;1;-1;3;-1;-1;1;91;-1;-1;-1;-1;;;;385666;6671557;E;-1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Maanantai;8;6;2;40;1;5;1;2;1;1;91;-1;-1;-1;-1;;;;391576;6672543;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;99;13;2;-1;-1;2;2;2;4;1;91;-1;-1;-1;-1;;;;384484;6670313;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Torstai;36;2;3;40;1;6;1;1;1;1;91;-1;-1;-1;-1;;;;385921;6677700;E;1;-2;1;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;99;13;1;40;1;-1;3;-1;-1;1;91;-1;-1;-1;-1;;;;391409;6676106;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Maanantai;29;5;2;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;392351;6682150;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;84;13;0;20;1;1;3;1;2;1;91;-1;-1;-1;-1;;;;385707;6672275;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;2;1;Lauantai;6;6;2;50;1;1;4;2;6;1;91;-1;-1;-1;-1;;;;387056;6675506;E;1;-2;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;92;13;4;30;1;1;4;1;1;1;91;-1;-1;-1;-1;;;;385670;6671551;E;4;-3;4;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;99;13;1;40;1;-1;3;-1;-1;1;91;-1;-1;-1;-1;;;;384911;6674332;E;-1;-3;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;99;13;1;30;1;-1;3;-1;-1;1;91;-1;-1;-1;-1;;;;386723;6672604;E;-1;-3;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Perjantai;86;1;1;50;1;4;4;1;1;4;609;-1;-1;-1;-1;;;;226377;6828937;E;1;-3;2;-1;;-1;;;;
2;;;;;2018;12;2;8;Torstai;8;6;2;40;1;6;4;1;1;11;297;-1;-1;-1;-1;;;;534873;6970207;E;1;-3;0;-1;;-1;;;;
2;;;;;2018;12;0;8;Tiistai;40;4;0;40;1;4;1;2;1;11;297;-1;-1;-1;-1;;;;534829;6973735;E;1;-3;2;-1;;-1;;;;
2;;;;;2018;12;0;8;Tiistai;10;2;0;50;1;4;4;2;1;11;140;-1;-1;-1;-1;;;;510145;7046859;E;1;-3;0;-1;;-1;;;;
2;;;;;2018;12;2;8;Torstai;60;9;2;40;1;1;2;2;2;11;297;-1;-1;-1;-1;;;;533625;6973972;E;1;-3;5;-1;;-1;;;;
2;;;;;2018;12;0;4;Keskiviikko;8;6;2;50;1;4;1;5;1;6;837;-1;-1;-1;-1;;;;332015;6817379;E;1;-3;4;-1;;-1;;;;
2;;;;;2018;12;0;4;Tiistai;80;13;2;40;1;4;4;2;1;6;837;-1;-1;-1;-1;;;;332779;6822425;E;1;-3;0;-1;;-1;;;;
2;;;;;2018;12;0;4;Perjantai;96;13;2;40;1;1;3;1;4;6;837;-1;-1;-1;-1;;;;327920;6821787;E;1;-3;0;-1;;-1;;;;
2;;;;;2018;12;0;10;Torstai;4;3;2;40;1;4;2;2;1;15;905;-1;-1;-1;-1;;;;228926;7007016;E;1;-3;0;-1;;-1;;;;
2;;;;;2018;12;0;10;Keskiviikko;42;8;2;40;1;4;1;2;3;15;598;-1;-1;-1;-1;;;;288284;7067510;E;1;-3;0;-1;;-1;;;;
2;;;;;2018;11;0;14;Keskiviikko;9;13;0;30;1;6;4;2;1;19;698;-1;-1;-1;-1;;;;442996;7374321;E;1;-3;1;-1;;-1;;;;
2;;;;;2018;12;0;12;Perjantai;96;13;2;20;1;4;2;2;4;18;765;-1;-1;-1;-1;;;;567317;7112295;E;1;-3;0;-1;;-1;;;;
2;;;;;2018;12;0;12;Perjantai;11;2;0;40;1;6;1;1;1;17;977;-1;-1;-1;-1;;;;379339;7107605;E;1;-3;2;-1;;-1;;;;
2;;;;;2018;12;0;12;Torstai;82;1;1;40;1;4;4;2;3;17;564;-1;-1;-1;-1;;;;424332;7202414;E;1;-3;0;-1;;-1;;;;
2;;;;;2018;12;0;8;Torstai;22;3;2;40;1;4;4;3;1;10;491;-1;-1;-1;-1;;;;514282;6838374;E;1;-3;2;-1;;-1;;;;
2;;;;;2018;12;0;14;Keskiviikko;49;13;2;40;1;4;1;1;1;19;851;-1;-1;-1;-1;;;;370894;7307329;E;1;-3;1;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;61;9;2;40;1;1;4;2;2;1;91;-1;-1;-1;-1;;;;396676;6676350;E;1;-4;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Perjantai;81;1;1;30;1;1;1;1;-1;1;49;-1;-1;-1;-1;;;;370643;6673396;E;1;-4;0;-1;;-1;;;;
2;;;;;2018;12;0;1;Lauantai;96;13;2;30;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;387039;6673587;E;1;-4;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Lauantai;80;13;0;50;1;1;4;2;5;2;853;-1;-1;-1;-1;;;;238872;6714965;E;1;-4;5;-1;;-1;;;;
2;;;;;2018;12;2;4;Torstai;30;13;2;40;1;4;4;1;1;6;837;-1;-1;-1;-1;;;;322813;6824940;E;1;-4;5;-1;;-1;;;;
2;;;;;2018;12;0;4;Perjantai;4;3;0;20;1;1;1;1;4;6;837;-1;-1;-1;-1;;;;325842;6822758;E;1;-4;0;-1;;-1;;;;
2;;;;;2018;12;0;2;Lauantai;82;1;1;60;0;1;4;1;1;4;609;-1;-1;-1;-1;;;;227274;6838517;E;1;-4;0;-1;;-1;;;;
2;;;;;2018;12;0;9;Keskiviikko;13;2;2;40;1;4;1;5;1;13;179;-1;-1;-1;-1;;;;433947;6902227;E;1;-4;5;-1;;-1;;;;
