Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
2;;;;;2021;9;0;1;Perjantai;2;3;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;386678;6673498;E;1;15;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Perjantai;99;13;2;-1;-1;1;1;2;4;1;543;-1;-1;-1;-1;;;;379949;6705273;E;1;16;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Perjantai;35;8;2;40;1;1;1;1;2;1;92;-1;-1;-1;-1;;;;379057;6682943;E;1;16;5;-1;;-1;;;;
2;;;;;2021;9;0;2;Perjantai;6;6;2;40;1;1;1;1;1;2;734;-1;-1;-1;-1;;;;286525;6701724;E;1;15;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Perjantai;13;8;2;50;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;239978;6711758;E;1;15;5;-1;;-1;;;;
2;;;;;2021;9;0;4;Perjantai;80;1;1;50;1;1;1;2;5;6;211;-1;-1;-1;-1;;;;340571;6818966;E;1;13;0;-1;;-1;;;;
2;;;;;2021;9;0;8;Perjantai;89;1;1;40;1;1;1;1;1;11;915;-1;-1;-1;-1;;;;543973;6908378;E;1;13;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Perjantai;79;9;2;50;1;1;1;1;3;1;91;-1;-1;-1;-1;;;;385338;6677795;K;1;13;0;-1;;-1;;;;
2;;;;;2021;9;2;3;Perjantai;15;8;2;40;1;-1;1;1;1;9;405;-1;-1;-1;-1;;;;565163;6770612;E;1;15;2;-1;;-1;;;;
2;;;;;2021;9;2;8;Perjantai;80;1;1;50;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;535011;6973628;E;1;13;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Lauantai;81;13;0;40;1;1;4;3;1;1;92;-1;-1;-1;-1;;;;393669;6688320;E;1;12;0;-1;;-1;;;;
2;;;;;2021;9;0;4;Lauantai;80;13;0;40;1;1;1;2;1;6;536;-1;-1;-1;-1;;;;313919;6821193;E;1;17;0;-1;;-1;;;;
2;;;;;2021;9;0;10;Lauantai;10;2;2;40;1;1;3;1;4;15;598;-1;-1;-1;-1;;;;288105;7069055;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;12;Lauantai;40;4;0;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;426249;7214149;E;1;13;1;-1;;-1;;;;
2;;;;;2021;9;2;1;Lauantai;7;7;2;40;1;1;2;1;1;1;91;-1;-1;-1;-1;;;;393728;6680327;E;1;12;0;-1;;-1;;;;
2;;;;;2021;9;2;2;Lauantai;96;8;3;50;1;1;1;2;3;2;853;-1;-1;-1;-1;;;;239960;6712443;E;1;15;0;-1;;-1;;;;
2;;;;;2021;9;2;2;Lauantai;84;1;1;40;1;1;1;2;1;2;853;-1;-1;-1;-1;;;;232575;6711852;E;1;15;0;-1;;-1;;;;
2;;;;;2021;9;2;12;Lauantai;49;8;2;40;1;1;1;1;2;17;564;-1;-1;-1;-1;;;;432282;7203553;E;1;14;1;-1;;-1;;;;
2;;;;;2021;9;2;14;Lauantai;40;4;2;30;1;1;1;1;1;19;851;-1;-1;-1;-1;;;;369658;7305634;E;1;15;1;-1;;-1;;;;
2;;;;;2021;9;0;12;Sunnuntai;40;4;0;40;1;1;1;2;1;18;205;-1;-1;-1;-1;;;;536544;7122883;E;1;11;2;-1;;-1;;;;
2;;;;;2021;9;0;1;Maanantai;6;6;3;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;382620;6679730;E;1;13;5;-1;;-1;;;;
2;;;;;2021;9;0;1;Maanantai;4;3;4;40;1;1;3;-1;1;1;91;-1;-1;-1;-1;;;;393581;6677578;E;1;6;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Maanantai;89;1;1;30;1;1;1;2;1;1;49;-1;-1;-1;-1;;;;372747;6669532;E;1;13;0;-1;;-1;;;;
2;;;;;2021;9;0;10;Maanantai;52;4;0;40;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;228552;7007422;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;0;12;Maanantai;99;13;0;40;1;1;2;2;4;17;244;-1;-1;-1;-1;;;;431190;7198470;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Tiistai;11;1;1;30;1;1;4;1;3;1;91;-1;-1;-1;-1;;;;386029;6675286;E;4;7;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Tiistai;8;6;2;20;1;1;1;1;4;7;98;-1;-1;-1;-1;;;;420702;6763820;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Tiistai;13;7;2;50;1;1;1;1;-1;4;271;-1;-1;-1;-1;;;;250386;6800171;E;1;11;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Tiistai;79;9;0;-1;1;1;1;1;3;2;761;-1;-1;-1;-1;;;;309317;6726582;E;3;13;0;-1;;-1;;;;
2;;;;;2021;9;0;9;Tiistai;8;6;2;40;1;1;1;2;1;13;179;-1;-1;-1;-1;;;;441134;6902121;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;10;Tiistai;22;3;0;30;1;1;1;2;1;15;598;-1;-1;-1;-1;;;;285819;7068723;K;1;12;1;-1;;-1;;;;
2;;;;;2021;9;0;10;Tiistai;4;3;0;40;1;2;1;4;1;15;905;-1;-1;-1;-1;;;;230986;7007351;E;1;8;3;-1;;-1;;;;
2;;;;;2021;9;2;1;Tiistai;6;6;2;50;1;1;1;2;1;1;92;-1;-1;-1;-1;;;;390717;6686693;E;1;8;4;-1;;-1;;;;
2;;;;;2021;9;2;1;Tiistai;30;7;2;40;1;1;4;1;1;1;186;-1;-1;-1;-1;;;;395116;6706450;E;1;9;1;-1;;-1;;;;
2;;;;;2021;9;2;2;Tiistai;15;8;2;40;1;1;4;1;2;2;853;-1;-1;-1;-1;;;;239781;6711746;E;1;12;5;-1;;-1;;;;
2;;;;;2021;9;2;3;Tiistai;41;8;2;40;1;1;1;2;2;8;286;-1;-1;-1;-1;;;;478463;6751039;E;1;10;2;-1;;-1;;;;
2;;;;;2021;9;2;4;Tiistai;50;8;2;40;1;1;1;1;2;6;837;-1;-1;-1;-1;;;;327826;6822527;E;1;11;2;-1;;-1;;;;
2;;;;;2021;9;2;1;Tiistai;89;1;1;40;1;1;3;1;1;1;91;-1;-1;-1;-1;;;;393412;6679854;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Keskiviikko;40;4;0;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;385031;6671473;E;1;6;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Keskiviikko;59;4;3;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;391333;6674979;E;1;11;3;-1;;-1;;;;
2;;;;;2021;9;0;1;Keskiviikko;8;1;1;50;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;379405;6681668;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Keskiviikko;96;13;2;40;1;1;1;2;1;1;49;-1;-1;-1;-1;;;;379199;6677592;E;1;12;4;-1;;-1;;;;
2;;;;;2021;9;0;12;Keskiviikko;9;8;2;40;1;2;1;2;2;17;564;-1;-1;-1;-1;;;;429884;7206800;E;1;10;2;-1;;-1;;;;
2;;;;;2021;9;2;12;Keskiviikko;13;2;2;30;1;2;1;1;1;17;564;-1;-1;-1;-1;;;;442596;7223553;E;1;3;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Keskiviikko;8;6;2;40;1;1;1;2;9;1;92;-1;-1;-1;-1;;;;389222;6685292;E;1;9;5;-1;;-1;;;;
2;;;;;2021;9;2;2;Keskiviikko;21;7;2;40;1;1;1;1;3;4;684;-1;-1;-1;-1;;;;204555;6788326;E;1;13;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Torstai;96;13;2;30;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;385653;6670747;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Torstai;93;13;0;50;1;1;1;2;1;7;398;-1;-1;-1;-1;;;;424879;6761221;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Torstai;86;1;1;60;1;1;1;1;1;1;49;-1;-1;-1;-1;;;;376636;6679887;E;1;9;5;-1;;-1;;;;
2;;;;;2021;9;2;1;Torstai;36;8;2;30;1;1;1;1;1;1;49;-1;-1;-1;-1;;;;376641;6680874;E;1;12;1;-1;;-1;;;;
2;;;;;2021;9;2;1;Torstai;41;8;2;50;1;1;1;1;2;1;49;-1;-1;-1;-1;;;;367947;6672601;E;1;7;2;-1;;-1;;;;
2;;;;;2021;9;2;1;Torstai;30;2;2;50;1;1;4;2;1;7;398;-1;-1;-1;-1;;;;442602;6756937;E;1;5;2;-1;;-1;;;;
2;;;;;2021;9;2;4;Torstai;7;7;2;40;1;1;1;2;1;6;837;-1;-1;-1;-1;;;;322448;6823919;E;1;8;1;-1;;-1;;;;
2;;;;;2021;9;2;10;Torstai;71;9;2;40;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;229203;7009516;E;1;10;1;-1;;-1;;;;
2;;;;;2021;9;0;1;Perjantai;0;3;2;30;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;387522;6674566;E;1;14;1;-1;;-1;;;;
2;;;;;2021;9;0;1;Perjantai;52;4;2;40;1;1;1;2;1;1;92;-1;-1;-1;-1;;;;389619;6686904;E;1;7;2;-1;;-1;;;;
2;;;;;2021;9;0;3;Perjantai;84;13;0;40;1;1;4;2;1;8;285;-1;-1;-1;-1;;;;496122;6710552;E;1;7;2;-1;;-1;;;;
2;;;;;2021;9;2;1;Perjantai;42;8;2;40;1;1;1;2;2;1;858;-1;-1;-1;-1;;;;390814;6696718;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Perjantai;41;8;2;40;1;1;1;2;2;1;186;-1;-1;-1;-1;;;;395826;6706618;E;1;10;5;-1;;-1;;;;
2;;;;;2021;9;2;1;Perjantai;49;8;2;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;386454;6673330;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Perjantai;91;13;2;40;1;1;1;1;1;7;398;-1;-1;-1;-1;;;;431100;6763188;E;1;6;0;-1;;-1;;;;
2;;;;;2021;9;2;2;Perjantai;89;7;1;40;1;1;3;2;1;4;783;-1;-1;-1;-1;;;;248925;6776923;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;2;14;Perjantai;21;8;2;30;1;1;1;2;1;19;698;-1;-1;-1;-1;;;;444039;7375677;E;1;6;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Perjantai;20;5;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;392814;6679138;E;1;11;0;-1;;-1;;;;
2;;;;;2021;9;2;3;Perjantai;64;9;2;40;1;1;1;1;2;8;286;-1;-1;-1;-1;;;;485812;6748798;E;1;7;0;-1;;-1;;;;
2;;;;;2021;9;2;10;Perjantai;20;7;2;50;1;1;4;2;1;14;301;-1;-1;-1;-1;;;;267171;6949511;E;2;6;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Lauantai;4;3;0;40;1;2;1;4;1;1;91;-1;-1;-1;-1;;;;384600;6673556;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Lauantai;86;13;0;40;1;-1;2;2;1;7;398;-1;-1;-1;-1;;;;428789;6760208;E;1;8;5;-1;;-1;;;;
2;;;;;2021;9;0;2;Lauantai;8;1;1;40;1;1;4;2;1;4;609;-1;-1;-1;-1;;;;222397;6827457;E;1;3;5;-1;;-1;;;;
2;;;;;2021;9;2;1;Lauantai;53;4;2;40;1;1;4;2;1;1;91;-1;-1;-1;-1;;;;386286;6674409;E;1;9;4;-1;;-1;;;;
2;;;;;2021;9;1;1;Lauantai;95;1;1;40;1;1;4;2;1;1;92;-1;-1;-1;-1;;;;377636;6683661;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Sunnuntai;2;3;2;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;386649;6674751;E;1;7;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Sunnuntai;15;8;2;50;1;1;1;2;2;1;91;-1;-1;-1;-1;;;;382573;6676815;E;1;10;1;-1;;-1;;;;
2;;;;;2021;9;0;1;Sunnuntai;11;2;2;40;1;1;1;1;1;1;245;-1;-1;-1;-1;;;;394479;6698570;E;1;10;4;-1;;-1;;;;
2;;;;;2021;9;0;3;Sunnuntai;80;13;0;40;0;1;1;1;1;8;286;-1;-1;-1;-1;;;;499931;6734205;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;0;9;Sunnuntai;96;13;0;40;1;1;1;2;1;13;182;-1;-1;-1;-1;;;;402376;6859792;E;2;8;0;-1;;-1;;;;
2;;;;;2021;9;0;10;Sunnuntai;6;6;0;50;1;1;1;2;1;14;743;-1;-1;-1;-1;;;;287343;6969621;E;1;12;4;-1;;-1;;;;
2;;;;;2021;9;0;12;Sunnuntai;40;7;2;40;1;1;1;2;1;18;205;-1;-1;-1;-1;;;;536639;7119378;E;1;7;1;-1;;-1;;;;
2;;;;;2021;9;2;1;Sunnuntai;36;8;2;40;1;1;3;1;3;1;91;-1;-1;-1;-1;;;;393548;6677655;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;2;2;Sunnuntai;80;1;1;50;1;1;1;1;1;4;609;-1;-1;-1;-1;;;;225063;6827375;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;0;4;Maanantai;81;1;1;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;330459;6822067;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;4;Maanantai;15;8;0;40;0;1;1;2;2;6;604;-1;-1;-1;-1;;;;321053;6818848;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;8;Maanantai;99;13;1;40;1;1;2;1;-1;11;915;-1;-1;-1;-1;;;;547961;6907909;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;14;Maanantai;99;8;2;30;1;1;1;2;2;19;851;-1;-1;-1;-1;;;;371053;7303108;E;1;10;1;-1;;-1;;;;
2;;;;;2021;9;2;1;Maanantai;69;9;2;40;1;1;1;1;2;1;91;-1;-1;-1;-1;;;;397150;6675542;E;1;11;0;-1;;-1;;;;
2;;;;;2021;9;2;4;Maanantai;13;8;2;40;1;1;1;1;2;6;837;-1;-1;-1;-1;;;;329474;6822900;E;1;10;4;-1;;-1;;;;
2;;;;;2021;9;0;8;Tiistai;6;6;2;50;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;533735;6974552;E;1;5;0;-1;;-1;;;;
2;;;;;2021;9;0;9;Tiistai;15;1;1;30;1;-1;1;-1;-1;13;179;-1;-1;-1;-1;;;;432727;6903203;E;1;6;0;-1;;-1;;;;
2;;;;;2021;9;0;4;Keskiviikko;3;13;2;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;327112;6822506;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;0;10;Keskiviikko;4;3;2;40;1;1;1;2;1;15;598;-1;-1;-1;-1;;;;287520;7067085;E;1;10;4;-1;;-1;;;;
2;;;;;2021;9;2;1;Keskiviikko;52;4;2;30;1;1;1;1;1;1;49;-1;-1;-1;-1;;;;371251;6676976;E;1;4;0;-1;;-1;;;;
2;;;;;2021;9;2;3;Keskiviikko;40;7;2;40;1;1;1;1;1;8;285;-1;-1;-1;-1;;;;492716;6704906;E;1;4;2;-1;;-1;;;;
2;;;;;2021;9;2;4;Keskiviikko;9;13;2;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;331876;6817886;E;1;5;4;-1;;-1;;;;
2;;;;;2021;9;2;8;Keskiviikko;84;1;1;40;1;1;4;2;1;10;491;-1;-1;-1;-1;;;;515342;6836634;E;2;1;0;-1;;-1;;;;
2;;;;;2021;9;2;10;Keskiviikko;95;8;1;50;1;1;1;1;3;14;743;-1;-1;-1;-1;;;;289938;6969037;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;2;12;Keskiviikko;60;9;2;40;1;1;1;1;2;17;564;-1;-1;-1;-1;;;;428925;7214174;E;1;7;2;-1;;-1;;;;
2;;;;;2021;9;2;12;Keskiviikko;86;1;1;40;1;1;4;1;1;17;564;-1;-1;-1;-1;;;;429857;7208971;E;1;5;5;-1;;-1;;;;
2;;;;;2021;9;2;14;Keskiviikko;96;9;2;40;1;1;1;1;4;19;148;-1;-1;-1;-1;;;;501202;7643966;E;3;7;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Keskiviikko;41;8;2;40;1;1;1;1;2;5;165;-1;-1;-1;-1;;;;372387;6756176;E;1;10;2;-1;;-1;;;;
2;;;;;2021;9;0;1;Torstai;80;13;3;40;-1;1;2;2;1;1;91;-1;-1;-1;-1;;;;381222;6679539;E;1;4;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Torstai;20;1;1;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;386232;6679901;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Torstai;11;1;1;40;1;2;3;4;1;1;858;-1;-1;-1;-1;;;;390789;6696414;E;1;4;2;-1;;-1;;;;
2;;;;;2021;9;0;1;Torstai;29;5;2;40;1;2;4;2;1;5;694;-1;-1;-1;-1;;;;376449;6733935;E;1;6;0;-1;;-1;;;;
2;;;;;2021;9;0;4;Torstai;99;8;2;50;1;2;3;4;2;6;837;-1;-1;-1;-1;;;;323393;6823948;E;1;5;0;-1;;-1;;;;
2;;;;;2021;9;0;12;Torstai;96;1;1;40;1;1;1;2;1;17;305;-1;-1;-1;-1;;;;601611;7315537;E;1;5;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Torstai;15;8;2;50;1;1;2;2;2;1;91;-1;-1;-1;-1;;;;386612;6673122;E;1;8;2;-1;;-1;;;;
2;;;;;2021;9;2;2;Torstai;52;4;2;40;1;2;1;4;1;4;684;-1;-1;-1;-1;;;;203239;6791587;E;1;10;2;-1;;-1;;;;
2;;;;;2021;9;2;9;Torstai;41;8;2;40;1;-1;4;2;2;13;182;-1;-1;-1;-1;;;;404467;6860927;E;1;2;2;-1;;-1;;;;
2;;;;;2021;9;0;1;Perjantai;50;4;2;30;1;2;1;2;3;1;91;-1;-1;-1;-1;;;;388902;6680406;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Perjantai;4;3;2;30;1;1;2;2;1;1;91;-1;-1;-1;-1;;;;393555;6677638;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Perjantai;96;13;2;40;1;2;4;4;1;2;503;-1;-1;-1;-1;;;;226399;6738130;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;0;4;Perjantai;11;8;2;40;1;1;1;2;2;6;837;-1;-1;-1;-1;;;;325577;6819597;E;1;9;4;-1;;-1;;;;
2;;;;;2021;9;0;12;Perjantai;81;1;1;40;1;2;1;4;1;17;305;-1;-1;-1;-1;;;;598339;7316561;E;3;5;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Perjantai;41;8;2;40;1;2;1;2;2;1;257;-1;-1;-1;-1;;;;357806;6667729;E;1;8;2;-1;;-1;;;;
2;;;;;2021;9;2;8;Perjantai;49;4;2;40;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;535122;6973550;E;1;10;1;-1;;-1;;;;
2;;;;;2021;9;2;1;Perjantai;49;7;2;30;1;2;1;4;1;1;444;-1;-1;-1;-1;;;;338798;6682621;E;1;8;1;-1;;-1;;;;
2;;;;;2021;9;1;2;Perjantai;43;13;2;40;1;-1;1;-1;1;2;430;-1;-1;-1;-1;;;;285214;6750662;E;-1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Lauantai;81;1;1;40;1;2;3;2;1;5;694;-1;-1;-1;-1;;;;379080;6734310;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Lauantai;11;1;1;-1;1;1;1;2;4;4;609;-1;-1;-1;-1;;;;225480;6825370;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Lauantai;15;8;2;40;1;1;1;1;2;1;92;-1;-1;-1;-1;;;;391356;6687255;E;1;10;4;-1;;-1;;;;
2;;;;;2021;9;2;1;Lauantai;49;8;2;40;1;2;1;1;1;5;109;-1;-1;-1;-1;;;;362041;6764615;E;1;11;1;-1;;-1;;;;
2;;;;;2021;9;2;1;Lauantai;50;8;2;50;1;2;1;2;2;7;398;-1;-1;-1;-1;;;;427370;6759736;E;1;9;5;-1;;-1;;;;
2;;;;;2021;9;0;1;Sunnuntai;24;5;2;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;397955;6675525;E;1;15;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Sunnuntai;96;1;1;40;1;1;4;2;-1;2;761;-1;-1;-1;-1;;;;308803;6726853;E;3;10;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Sunnuntai;40;4;0;40;0;1;1;1;1;2;853;-1;-1;-1;-1;;;;239978;6711446;E;1;9;4;-1;;-1;;;;
2;;;;;2021;9;0;3;Sunnuntai;10;1;1;50;1;1;1;2;1;9;153;-1;-1;-1;-1;;;;594718;6785703;E;1;10;1;-1;;-1;;;;
2;;;;;2021;9;0;14;Sunnuntai;91;13;0;40;1;1;1;2;1;19;320;-1;-1;-1;-1;;;;519140;7399609;E;1;8;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Sunnuntai;86;7;1;40;1;1;4;1;1;1;49;-1;-1;-1;-1;;;;375181;6671541;E;1;9;8;-1;;-1;;;;
2;;;;;2021;9;2;4;Sunnuntai;21;5;2;50;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;325612;6822488;E;1;11;5;-1;;-1;;;;
2;;;;;2021;9;0;1;Maanantai;86;1;1;40;1;1;1;2;1;1;638;-1;-1;-1;-1;;;;426149;6695260;K;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Maanantai;12;2;0;50;1;1;1;1;1;2;680;-1;-1;-1;-1;;;;234927;6713347;E;1;16;0;-1;;-1;;;;
2;;;;;2021;9;0;8;Maanantai;49;4;2;40;1;1;1;1;1;11;915;-1;-1;-1;-1;;;;544877;6909686;E;1;11;2;-1;;-1;;;;
2;;;;;2021;9;0;8;Maanantai;36;1;1;-1;1;-1;1;2;-1;11;263;-1;-1;-1;-1;;;;480496;7057458;E;1;4;0;-1;;-1;;;;
2;;;;;2021;9;0;12;Maanantai;49;4;0;30;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;430024;7207954;E;1;15;2;-1;;-1;;;;
2;;;;;2021;9;2;1;Maanantai;42;8;2;40;1;1;1;1;2;1;91;-1;-1;-1;-1;;;;393669;6676556;E;1;11;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Maanantai;41;8;2;40;1;1;1;1;2;1;710;-1;-1;-1;-1;;;;314313;6663943;E;1;12;2;-1;;-1;;;;
2;;;;;2021;9;2;1;Maanantai;11;8;2;40;1;1;1;1;3;1;186;-1;-1;-1;-1;;;;397267;6704922;K;1;6;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Maanantai;80;1;1;40;1;1;3;1;1;5;694;-1;-1;-1;-1;;;;380350;6736268;E;1;2;0;-1;;-1;;;;
2;;;;;2021;9;2;8;Maanantai;41;8;2;40;1;1;4;2;2;12;167;-1;-1;-1;-1;;;;645576;6946084;E;1;8;2;-1;;-1;;;;
2;;;;;2021;9;2;10;Maanantai;41;8;2;30;1;1;1;1;2;14;743;-1;-1;-1;-1;;;;289934;6967955;K;1;13;2;-1;;-1;;;;
2;;;;;2021;9;1;1;Maanantai;95;8;1;40;1;2;1;-1;1;7;111;-1;-1;-1;-1;;;;448138;6786094;E;1;14;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Tiistai;99;8;2;50;1;1;1;2;2;7;398;-1;-1;-1;-1;;;;428044;6761392;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;4;Tiistai;69;9;2;30;1;1;1;2;2;6;908;-1;-1;-1;-1;;;;340929;6795731;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;0;10;Tiistai;85;7;1;50;1;1;4;2;1;14;743;-1;-1;-1;-1;;;;289127;6964399;E;1;10;2;-1;;-1;;;;
2;;;;;2021;9;0;10;Tiistai;69;1;1;30;1;1;1;1;2;15;905;-1;-1;-1;-1;;;;228186;7007859;E;1;10;1;-1;;-1;;;;
2;;;;;2021;9;2;1;Tiistai;6;6;2;50;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;391536;6682138;E;1;11;0;-1;;-1;;;;
2;;;;;2021;9;2;2;Tiistai;6;8;2;30;1;1;1;1;3;2;680;-1;-1;-1;-1;;;;233228;6714359;E;1;7;0;-1;;-1;;;;
2;;;;;2021;9;2;2;Tiistai;59;4;2;40;1;1;4;2;1;4;50;-1;-1;-1;-1;;;;239050;6786349;E;1;8;2;-1;;-1;;;;
2;;;;;2021;9;2;9;Tiistai;49;8;2;50;1;1;1;1;2;13;179;-1;-1;-1;-1;;;;436376;6902965;E;1;14;4;-1;;-1;;;;
2;;;;;2021;9;2;1;Tiistai;16;8;2;40;1;1;1;2;3;1;91;-1;-1;-1;-1;;;;383713;6679629;E;1;11;1;-1;;-1;;;;
2;;;;;2021;9;2;4;Tiistai;81;13;3;50;1;1;3;2;1;6;837;-1;-1;-1;-1;;;;320382;6823409;E;1;6;0;-1;;-1;;;;
2;;;;;2021;9;0;1;Keskiviikko;8;6;2;-1;-1;1;1;2;-1;1;186;-1;-1;-1;-1;;;;;;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Keskiviikko;6;6;0;50;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;238089;6714741;E;1;9;0;-1;;-1;;;;
2;;;;;2021;9;0;2;Keskiviikko;52;4;0;40;0;1;1;2;1;2;680;-1;-1;-1;-1;;;;236710;6715542;E;1;12;2;-1;;-1;;;;
2;;;;;2021;9;0;3;Keskiviikko;6;7;2;40;1;1;1;2;1;8;75;-1;-1;-1;-1;;;;510355;6714905;E;1;8;1;-1;;-1;;;;
2;;;;;2021;9;0;8;Keskiviikko;99;13;1;40;1;1;1;1;5;12;167;-1;-1;-1;-1;;;;642988;6941574;E;1;5;0;-1;;-1;;;;
2;;;;;2021;9;0;10;Keskiviikko;99;13;0;40;1;1;1;1;4;14;232;-1;-1;-1;-1;;;;251466;6932560;E;3;10;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Keskiviikko;41;8;2;40;1;1;1;2;2;1;434;-1;-1;-1;-1;;;;457123;6702774;E;1;10;1;-1;;-1;;;;
2;;;;;2021;9;0;2;Torstai;13;2;0;40;1;1;4;2;1;2;895;-1;-1;-1;-1;;;;196596;6753633;E;1;10;1;-1;;-1;;;;
2;;;;;2021;9;0;8;Torstai;96;1;1;-1;1;1;1;2;4;11;297;-1;-1;-1;-1;;;;534361;6975989;E;1;10;0;-1;;-1;;;;
2;;;;;2021;9;2;1;Torstai;13;8;2;30;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;386009;6671789;E;1;11;4;-1;;-1;;;;
2;;;;;2021;9;2;1;Torstai;16;8;2;40;1;1;2;2;2;1;638;-1;-1;-1;-1;;;;428205;6694852;E;1;11;2;-1;;-1;;;;
